useridx,threshold,conditionC,block,day,t0SC,t1
1586,40,-0.5,791,2022-04-26,-0.0520691461109718,0
1586,40,-0.5,791,2022-04-27,-0.0520691461109718,0
1587,40,-0.5,2475,2022-04-19,-0.0520691461109718,0
1587,40,-0.5,2475,2022-04-20,-0.0520691461109718,0
1587,40,-0.5,2475,2022-04-21,-0.0520691461109718,0
1587,40,-0.5,2475,2022-04-22,-0.0520691461109718,0
1587,40,-0.5,2475,2022-04-23,-0.0520691461109718,0
1587,40,-0.5,2475,2022-04-24,-0.0520691461109718,0
1587,40,-0.5,2475,2022-04-25,-0.0520691461109718,0
1587,40,-0.5,2475,2022-04-26,-0.0520691461109718,0
1587,40,-0.5,2475,2022-04-27,-0.0520691461109718,0
1588,40,-0.5,2033,2022-04-19,0.0244027651792155,3
1588,40,-0.5,2033,2022-04-20,0.0244027651792155,0
1588,40,-0.5,2033,2022-04-21,0.0244027651792155,0
1588,40,-0.5,2033,2022-04-22,0.0244027651792155,0
1588,40,-0.5,2033,2022-04-23,0.0244027651792155,0
1588,40,-0.5,2033,2022-04-24,0.0244027651792155,0
1588,40,-0.5,2033,2022-04-25,0.0244027651792155,0
1588,40,-0.5,2033,2022-04-26,0.0244027651792155,1
1588,40,-0.5,2033,2022-04-27,0.0244027651792155,0
1589,40,0.5,339,2022-04-19,0.0626387208243091,0
1589,40,0.5,339,2022-04-20,0.0626387208243091,0
1589,40,0.5,339,2022-04-21,0.0626387208243091,1
1589,40,0.5,339,2022-04-22,0.0626387208243091,0
1589,40,0.5,339,2022-04-23,0.0626387208243091,2
1589,40,0.5,339,2022-04-24,0.0626387208243091,3
1589,40,0.5,339,2022-04-25,0.0626387208243091,1
1589,40,0.5,339,2022-04-26,0.0626387208243091,0
1589,40,0.5,339,2022-04-27,0.0626387208243091,0
1590,40,0.5,2729,2022-04-19,-0.0520691461109718,0
1590,40,0.5,2729,2022-04-20,-0.0520691461109718,0
1590,40,0.5,2729,2022-04-21,-0.0520691461109718,0
1590,40,0.5,2729,2022-04-22,-0.0520691461109718,0
1590,40,0.5,2729,2022-04-23,-0.0520691461109718,0
1590,40,0.5,2729,2022-04-24,-0.0520691461109718,0
1590,40,0.5,2729,2022-04-25,-0.0520691461109718,0
1590,40,0.5,2729,2022-04-26,-0.0520691461109718,0
1590,40,0.5,2729,2022-04-27,-0.0520691461109718,0
1591,40,0.5,1438,2022-04-19,-0.0520691461109718,0
1591,40,0.5,1438,2022-04-20,-0.0520691461109718,0
1591,40,0.5,1438,2022-04-21,-0.0520691461109718,0
1591,40,0.5,1438,2022-04-22,-0.0520691461109718,0
1591,40,0.5,1438,2022-04-23,-0.0520691461109718,0
1591,40,0.5,1438,2022-04-24,-0.0520691461109718,0
1591,40,0.5,1438,2022-04-25,-0.0520691461109718,0
1591,40,0.5,1438,2022-04-26,-0.0520691461109718,0
1591,40,0.5,1438,2022-04-27,-0.0520691461109718,0
1592,40,-0.5,375,2022-04-19,0.0857925525337801,1
1592,40,-0.5,375,2022-04-20,0.0857925525337801,0
1592,40,-0.5,375,2022-04-21,0.0857925525337801,0
1592,40,-0.5,375,2022-04-22,0.0857925525337801,0
1592,40,-0.5,375,2022-04-23,0.0857925525337801,0
1592,40,-0.5,375,2022-04-24,0.0857925525337801,0
1592,40,-0.5,375,2022-04-25,0.0857925525337801,0
1592,40,-0.5,375,2022-04-26,0.0857925525337801,0
1592,40,-0.5,375,2022-04-27,0.0857925525337801,1
1593,40,0.5,2347,2022-04-19,-0.0520691461109718,0
1593,40,0.5,2347,2022-04-20,-0.0520691461109718,0
1593,40,0.5,2347,2022-04-21,-0.0520691461109718,0
1593,40,0.5,2347,2022-04-22,-0.0520691461109718,0
1593,40,0.5,2347,2022-04-23,-0.0520691461109718,0
1593,40,0.5,2347,2022-04-24,-0.0520691461109718,0
1593,40,0.5,2347,2022-04-25,-0.0520691461109718,0
1593,40,0.5,2347,2022-04-26,-0.0520691461109718,0
1593,40,0.5,2347,2022-04-27,-0.0520691461109718,0
1594,40,0.5,2632,2022-04-19,0.0688435622406969,0
1594,40,0.5,2632,2022-04-20,0.0688435622406969,1
1594,40,0.5,2632,2022-04-21,0.0688435622406969,4
1594,40,0.5,2632,2022-04-22,0.0688435622406969,0
1594,40,0.5,2632,2022-04-23,0.0688435622406969,0
1594,40,0.5,2632,2022-04-24,0.0688435622406969,0
1594,40,0.5,2632,2022-04-25,0.0688435622406969,0
1594,40,0.5,2632,2022-04-26,0.0688435622406969,0
1594,40,0.5,2632,2022-04-27,0.0688435622406969,0
1595,40,-0.5,1929,2022-04-19,0.0141574717422804,0
1595,40,-0.5,1929,2022-04-20,0.0141574717422804,0
1595,40,-0.5,1929,2022-04-21,0.0141574717422804,0
1595,40,-0.5,1929,2022-04-22,0.0141574717422804,0
1595,40,-0.5,1929,2022-04-23,0.0141574717422804,0
1595,40,-0.5,1929,2022-04-24,0.0141574717422804,0
1595,40,-0.5,1929,2022-04-25,0.0141574717422804,0
1595,40,-0.5,1929,2022-04-26,0.0141574717422804,0
1595,40,-0.5,1929,2022-04-27,0.0141574717422804,0
1596,40,0.5,791,2022-04-19,-0.0520691461109718,0
1596,40,0.5,791,2022-04-20,-0.0520691461109718,0
1596,40,0.5,791,2022-04-21,-0.0520691461109718,0
1596,40,0.5,791,2022-04-22,-0.0520691461109718,0
1596,40,0.5,791,2022-04-23,-0.0520691461109718,0
1596,40,0.5,791,2022-04-24,-0.0520691461109718,0
1596,40,0.5,791,2022-04-25,-0.0520691461109718,0
1596,40,0.5,791,2022-04-26,-0.0520691461109718,0
1596,40,0.5,791,2022-04-27,-0.0520691461109718,0
1597,40,-0.5,641,2022-04-19,-0.0520691461109718,0
1597,40,-0.5,641,2022-04-20,-0.0520691461109718,0
1597,40,-0.5,641,2022-04-21,-0.0520691461109718,0
1597,40,-0.5,641,2022-04-22,-0.0520691461109718,0
1597,40,-0.5,641,2022-04-23,-0.0520691461109718,0
1597,40,-0.5,641,2022-04-24,-0.0520691461109718,0
1597,40,-0.5,641,2022-04-25,-0.0520691461109718,0
1597,40,-0.5,641,2022-04-26,-0.0520691461109718,0
1597,40,-0.5,641,2022-04-27,-0.0520691461109718,0
1598,40,-0.5,55,2022-04-19,0.0560784679762033,0
1598,40,-0.5,55,2022-04-20,0.0560784679762033,0
1598,40,-0.5,55,2022-04-21,0.0560784679762033,0
1598,40,-0.5,55,2022-04-22,0.0560784679762033,0
1598,40,-0.5,55,2022-04-23,0.0560784679762033,0
1598,40,-0.5,55,2022-04-24,0.0560784679762033,0
1598,40,-0.5,55,2022-04-25,0.0560784679762033,2
1598,40,-0.5,55,2022-04-26,0.0560784679762033,0
1598,40,-0.5,55,2022-04-27,0.0560784679762033,0
1599,40,0.5,1308,2022-04-19,0.00200466093261576,0
1599,40,0.5,1308,2022-04-20,0.00200466093261576,0
1599,40,0.5,1308,2022-04-21,0.00200466093261576,0
1599,40,0.5,1308,2022-04-22,0.00200466093261576,0
1599,40,0.5,1308,2022-04-23,0.00200466093261576,0
1599,40,0.5,1308,2022-04-24,0.00200466093261576,0
1599,40,0.5,1308,2022-04-25,0.00200466093261576,0
1599,40,0.5,1308,2022-04-26,0.00200466093261576,0
1599,40,0.5,1308,2022-04-27,0.00200466093261576,0
1600,40,0.5,2923,2022-04-19,0.249001069708862,2
1600,40,0.5,2923,2022-04-20,0.249001069708862,8
1600,40,0.5,2923,2022-04-21,0.249001069708862,7
1600,40,0.5,2923,2022-04-22,0.249001069708862,6
1600,40,0.5,2923,2022-04-23,0.249001069708862,3
1600,40,0.5,2923,2022-04-24,0.249001069708862,4
1600,40,0.5,2923,2022-04-25,0.249001069708862,3
1600,40,0.5,2923,2022-04-26,0.249001069708862,2
1600,40,0.5,2923,2022-04-27,0.249001069708862,10
1601,40,-0.5,2559,2022-04-19,0.00200466093261576,0
1601,40,-0.5,2559,2022-04-20,0.00200466093261576,0
1601,40,-0.5,2559,2022-04-21,0.00200466093261576,0
1601,40,-0.5,2559,2022-04-22,0.00200466093261576,0
1601,40,-0.5,2559,2022-04-23,0.00200466093261576,0
1601,40,-0.5,2559,2022-04-24,0.00200466093261576,0
1601,40,-0.5,2559,2022-04-25,0.00200466093261576,0
1601,40,-0.5,2559,2022-04-26,0.00200466093261576,0
1601,40,-0.5,2559,2022-04-27,0.00200466093261576,0
1602,40,-0.5,1625,2022-04-19,-0.0520691461109718,0
1602,40,-0.5,1625,2022-04-20,-0.0520691461109718,0
1602,40,-0.5,1625,2022-04-21,-0.0520691461109718,0
1602,40,-0.5,1625,2022-04-22,-0.0520691461109718,0
1602,40,-0.5,1625,2022-04-23,-0.0520691461109718,0
1602,40,-0.5,1625,2022-04-24,-0.0520691461109718,0
1602,40,-0.5,1625,2022-04-25,-0.0520691461109718,0
1602,40,-0.5,1625,2022-04-26,-0.0520691461109718,0
1602,40,-0.5,1625,2022-04-27,-0.0520691461109718,0
1603,40,0.5,2813,2022-04-19,-0.0520691461109718,0
1603,40,0.5,2813,2022-04-20,-0.0520691461109718,0
1603,40,0.5,2813,2022-04-21,-0.0520691461109718,0
1603,40,0.5,2813,2022-04-22,-0.0520691461109718,0
1603,40,0.5,2813,2022-04-23,-0.0520691461109718,0
1603,40,0.5,2813,2022-04-24,-0.0520691461109718,0
1603,40,0.5,2813,2022-04-25,-0.0520691461109718,0
1603,40,0.5,2813,2022-04-26,-0.0520691461109718,0
1603,40,0.5,2813,2022-04-27,-0.0520691461109718,0
1604,40,-0.5,1431,2022-04-19,0.0334290498961244,0
1604,40,-0.5,1431,2022-04-20,0.0334290498961244,0
1604,40,-0.5,1431,2022-04-21,0.0334290498961244,0
1604,40,-0.5,1431,2022-04-22,0.0334290498961244,0
1604,40,-0.5,1431,2022-04-23,0.0334290498961244,0
1604,40,-0.5,1431,2022-04-24,0.0334290498961244,0
1604,40,-0.5,1431,2022-04-25,0.0334290498961244,3
1604,40,-0.5,1431,2022-04-26,0.0334290498961244,1
1604,40,-0.5,1431,2022-04-27,0.0334290498961244,0
1605,40,-0.5,1475,2022-04-19,-0.0138331904658781,0
1605,40,-0.5,1475,2022-04-20,-0.0138331904658781,0
1605,40,-0.5,1475,2022-04-21,-0.0138331904658781,0
1605,40,-0.5,1475,2022-04-22,-0.0138331904658781,0
1605,40,-0.5,1475,2022-04-23,-0.0138331904658781,0
1605,40,-0.5,1475,2022-04-24,-0.0138331904658781,0
1605,40,-0.5,1475,2022-04-25,-0.0138331904658781,0
1605,40,-0.5,1475,2022-04-26,-0.0138331904658781,0
1605,40,-0.5,1475,2022-04-27,-0.0138331904658781,0
1606,40,0.5,2756,2022-04-19,-0.0138331904658781,0
1606,40,0.5,2756,2022-04-20,-0.0138331904658781,0
1606,40,0.5,2756,2022-04-21,-0.0138331904658781,0
1606,40,0.5,2756,2022-04-22,-0.0138331904658781,0
1606,40,0.5,2756,2022-04-23,-0.0138331904658781,0
1606,40,0.5,2756,2022-04-24,-0.0138331904658781,0
1606,40,0.5,2756,2022-04-25,-0.0138331904658781,0
1606,40,0.5,2756,2022-04-26,-0.0138331904658781,0
1606,40,0.5,2756,2022-04-27,-0.0138331904658781,0
1607,40,0.5,1326,2022-04-19,-0.0520691461109718,0
1607,40,0.5,1326,2022-04-20,-0.0520691461109718,0
1607,40,0.5,1326,2022-04-21,-0.0520691461109718,0
1607,40,0.5,1326,2022-04-22,-0.0520691461109718,0
1607,40,0.5,1326,2022-04-23,-0.0520691461109718,0
1607,40,0.5,1326,2022-04-24,-0.0520691461109718,0
1607,40,0.5,1326,2022-04-25,-0.0520691461109718,0
1607,40,0.5,1326,2022-04-26,-0.0520691461109718,0
1607,40,0.5,1326,2022-04-27,-0.0520691461109718,0
1608,40,-0.5,2559,2022-04-19,-0.0520691461109718,1
1608,40,-0.5,2559,2022-04-20,-0.0520691461109718,0
1608,40,-0.5,2559,2022-04-21,-0.0520691461109718,0
1608,40,-0.5,2559,2022-04-22,-0.0520691461109718,0
1608,40,-0.5,2559,2022-04-23,-0.0520691461109718,0
1608,40,-0.5,2559,2022-04-24,-0.0520691461109718,0
1608,40,-0.5,2559,2022-04-25,-0.0520691461109718,0
1608,40,-0.5,2559,2022-04-26,-0.0520691461109718,0
1608,40,-0.5,2559,2022-04-27,-0.0520691461109718,0
1609,40,-0.5,166,2022-04-19,-0.0520691461109718,0
1609,40,-0.5,166,2022-04-20,-0.0520691461109718,0
1609,40,-0.5,166,2022-04-21,-0.0520691461109718,0
1609,40,-0.5,166,2022-04-22,-0.0520691461109718,0
1609,40,-0.5,166,2022-04-23,-0.0520691461109718,0
1609,40,-0.5,166,2022-04-24,-0.0520691461109718,0
1609,40,-0.5,166,2022-04-25,-0.0520691461109718,0
1609,40,-0.5,166,2022-04-26,-0.0520691461109718,0
1609,40,-0.5,166,2022-04-27,-0.0520691461109718,0
1610,40,0.5,936,2022-04-19,0.0244027651792155,0
1610,40,0.5,936,2022-04-20,0.0244027651792155,0
1610,40,0.5,936,2022-04-21,0.0244027651792155,0
1610,40,0.5,936,2022-04-22,0.0244027651792155,0
1610,40,0.5,936,2022-04-23,0.0244027651792155,0
1610,40,0.5,936,2022-04-24,0.0244027651792155,0
1610,40,0.5,936,2022-04-25,0.0244027651792155,0
1610,40,0.5,936,2022-04-26,0.0244027651792155,0
1610,40,0.5,936,2022-04-27,0.0244027651792155,0
1611,40,-0.5,5,2022-04-19,-0.0138331904658781,0
1611,40,-0.5,5,2022-04-20,-0.0138331904658781,0
1611,40,-0.5,5,2022-04-21,-0.0138331904658781,0
1611,40,-0.5,5,2022-04-22,-0.0138331904658781,0
1611,40,-0.5,5,2022-04-23,-0.0138331904658781,0
1611,40,-0.5,5,2022-04-24,-0.0138331904658781,0
1611,40,-0.5,5,2022-04-25,-0.0138331904658781,0
1611,40,-0.5,5,2022-04-26,-0.0138331904658781,0
1611,40,-0.5,5,2022-04-27,-0.0138331904658781,0
1612,40,0.5,2967,2022-04-19,0.131304055295755,0
1612,40,0.5,2967,2022-04-20,0.131304055295755,0
1612,40,0.5,2967,2022-04-21,0.131304055295755,1
1612,40,0.5,2967,2022-04-22,0.131304055295755,0
1612,40,0.5,2967,2022-04-23,0.131304055295755,2
1612,40,0.5,2967,2022-04-24,0.131304055295755,3
1612,40,0.5,2967,2022-04-25,0.131304055295755,3
1612,40,0.5,2967,2022-04-26,0.131304055295755,2
1612,40,0.5,2967,2022-04-27,0.131304055295755,0
1613,40,0.5,468,2022-04-19,0.0141574717422804,0
1613,40,0.5,468,2022-04-20,0.0141574717422804,0
1613,40,0.5,468,2022-04-21,0.0141574717422804,0
1613,40,0.5,468,2022-04-22,0.0141574717422804,0
1613,40,0.5,468,2022-04-23,0.0141574717422804,0
1613,40,0.5,468,2022-04-24,0.0141574717422804,0
1613,40,0.5,468,2022-04-25,0.0141574717422804,0
1613,40,0.5,468,2022-04-26,0.0141574717422804,1
1613,40,0.5,468,2022-04-27,0.0141574717422804,0
1614,40,0.5,1415,2022-04-19,-0.0520691461109718,0
1614,40,0.5,1415,2022-04-20,-0.0520691461109718,0
1614,40,0.5,1415,2022-04-21,-0.0520691461109718,0
1614,40,0.5,1415,2022-04-22,-0.0520691461109718,0
1614,40,0.5,1415,2022-04-23,-0.0520691461109718,0
1614,40,0.5,1415,2022-04-24,-0.0520691461109718,0
1614,40,0.5,1415,2022-04-25,-0.0520691461109718,0
1614,40,0.5,1415,2022-04-26,-0.0520691461109718,0
1614,40,0.5,1415,2022-04-27,-0.0520691461109718,0
1615,40,0.5,2354,2022-04-19,-0.0520691461109718,0
1615,40,0.5,2354,2022-04-20,-0.0520691461109718,0
1615,40,0.5,2354,2022-04-21,-0.0520691461109718,0
1615,40,0.5,2354,2022-04-22,-0.0520691461109718,0
1615,40,0.5,2354,2022-04-23,-0.0520691461109718,0
1615,40,0.5,2354,2022-04-24,-0.0520691461109718,0
1615,40,0.5,2354,2022-04-25,-0.0520691461109718,0
1615,40,0.5,2354,2022-04-26,-0.0520691461109718,0
1615,40,0.5,2354,2022-04-27,-0.0520691461109718,0
1616,40,-0.5,2366,2022-04-19,-0.0520691461109718,0
1616,40,-0.5,2366,2022-04-20,-0.0520691461109718,0
1616,40,-0.5,2366,2022-04-21,-0.0520691461109718,0
1616,40,-0.5,2366,2022-04-22,-0.0520691461109718,0
1616,40,-0.5,2366,2022-04-23,-0.0520691461109718,0
1616,40,-0.5,2366,2022-04-24,-0.0520691461109718,0
1616,40,-0.5,2366,2022-04-25,-0.0520691461109718,0
1616,40,-0.5,2366,2022-04-26,-0.0520691461109718,0
1616,40,-0.5,2366,2022-04-27,-0.0520691461109718,0
1617,40,-0.5,1893,2022-04-19,0.131304055295755,1
1617,40,-0.5,1893,2022-04-20,0.131304055295755,4
1617,40,-0.5,1893,2022-04-21,0.131304055295755,5
1617,40,-0.5,1893,2022-04-22,0.131304055295755,6
1617,40,-0.5,1893,2022-04-23,0.131304055295755,0
1617,40,-0.5,1893,2022-04-24,0.131304055295755,3
1617,40,-0.5,1893,2022-04-25,0.131304055295755,5
1617,40,-0.5,1893,2022-04-26,0.131304055295755,6
1617,40,-0.5,1893,2022-04-27,0.131304055295755,2
1618,40,0.5,1448,2022-04-19,-0.0520691461109718,0
1618,40,0.5,1448,2022-04-20,-0.0520691461109718,0
1618,40,0.5,1448,2022-04-21,-0.0520691461109718,0
1618,40,0.5,1448,2022-04-22,-0.0520691461109718,0
1618,40,0.5,1448,2022-04-23,-0.0520691461109718,0
1618,40,0.5,1448,2022-04-24,-0.0520691461109718,0
1618,40,0.5,1448,2022-04-25,-0.0520691461109718,0
1618,40,0.5,1448,2022-04-26,-0.0520691461109718,0
1618,40,0.5,1448,2022-04-27,-0.0520691461109718,0
1619,40,0.5,1480,2022-04-19,-0.0520691461109718,0
1619,40,0.5,1480,2022-04-20,-0.0520691461109718,0
1619,40,0.5,1480,2022-04-21,-0.0520691461109718,0
1619,40,0.5,1480,2022-04-22,-0.0520691461109718,0
1619,40,0.5,1480,2022-04-23,-0.0520691461109718,0
1619,40,0.5,1480,2022-04-24,-0.0520691461109718,0
1619,40,0.5,1480,2022-04-25,-0.0520691461109718,0
1619,40,0.5,1480,2022-04-26,-0.0520691461109718,0
1619,40,0.5,1480,2022-04-27,-0.0520691461109718,0
1620,40,0.5,3273,2022-04-19,0.0244027651792155,0
1620,40,0.5,3273,2022-04-20,0.0244027651792155,0
1620,40,0.5,3273,2022-04-21,0.0244027651792155,0
1620,40,0.5,3273,2022-04-22,0.0244027651792155,0
1620,40,0.5,3273,2022-04-23,0.0244027651792155,0
1620,40,0.5,3273,2022-04-24,0.0244027651792155,0
1620,40,0.5,3273,2022-04-25,0.0244027651792155,0
1620,40,0.5,3273,2022-04-26,0.0244027651792155,0
1620,40,0.5,3273,2022-04-27,0.0244027651792155,0
1621,40,-0.5,61,2022-04-19,-0.0520691461109718,0
1621,40,-0.5,61,2022-04-20,-0.0520691461109718,0
1621,40,-0.5,61,2022-04-21,-0.0520691461109718,0
1621,40,-0.5,61,2022-04-22,-0.0520691461109718,0
1621,40,-0.5,61,2022-04-23,-0.0520691461109718,0
1621,40,-0.5,61,2022-04-24,-0.0520691461109718,0
1621,40,-0.5,61,2022-04-25,-0.0520691461109718,0
1621,40,-0.5,61,2022-04-26,-0.0520691461109718,0
1621,40,-0.5,61,2022-04-27,-0.0520691461109718,0
1622,40,0.5,2565,2022-04-19,0.0560784679762033,0
1622,40,0.5,2565,2022-04-20,0.0560784679762033,0
1622,40,0.5,2565,2022-04-21,0.0560784679762033,0
1622,40,0.5,2565,2022-04-22,0.0560784679762033,0
1622,40,0.5,2565,2022-04-23,0.0560784679762033,0
1622,40,0.5,2565,2022-04-24,0.0560784679762033,0
1622,40,0.5,2565,2022-04-25,0.0560784679762033,0
1622,40,0.5,2565,2022-04-26,0.0560784679762033,0
1622,40,0.5,2565,2022-04-27,0.0560784679762033,0
1623,40,-0.5,937,2022-04-19,0.0747451722644753,2
1623,40,-0.5,937,2022-04-20,0.0747451722644753,2
1623,40,-0.5,937,2022-04-21,0.0747451722644753,0
1623,40,-0.5,937,2022-04-22,0.0747451722644753,2
1623,40,-0.5,937,2022-04-23,0.0747451722644753,0
1623,40,-0.5,937,2022-04-24,0.0747451722644753,2
1623,40,-0.5,937,2022-04-25,0.0747451722644753,1
1623,40,-0.5,937,2022-04-26,0.0747451722644753,1
1623,40,-0.5,937,2022-04-27,0.0747451722644753,4
1624,40,0.5,791,2022-04-19,0.0244027651792155,0
1624,40,0.5,791,2022-04-20,0.0244027651792155,0
1624,40,0.5,791,2022-04-21,0.0244027651792155,0
1624,40,0.5,791,2022-04-22,0.0244027651792155,0
1624,40,0.5,791,2022-04-23,0.0244027651792155,0
1624,40,0.5,791,2022-04-24,0.0244027651792155,0
1624,40,0.5,791,2022-04-25,0.0244027651792155,0
1624,40,0.5,791,2022-04-26,0.0244027651792155,0
1624,40,0.5,791,2022-04-27,0.0244027651792155,0
1625,40,0.5,221,2022-04-19,-0.0520691461109718,0
1625,40,0.5,221,2022-04-20,-0.0520691461109718,0
1625,40,0.5,221,2022-04-21,-0.0520691461109718,0
1625,40,0.5,221,2022-04-22,-0.0520691461109718,0
1625,40,0.5,221,2022-04-23,-0.0520691461109718,0
1625,40,0.5,221,2022-04-24,-0.0520691461109718,0
1625,40,0.5,221,2022-04-25,-0.0520691461109718,0
1625,40,0.5,221,2022-04-26,-0.0520691461109718,0
1625,40,0.5,221,2022-04-27,-0.0520691461109718,0
1626,40,-0.5,1615,2022-04-19,-0.0520691461109718,0
1626,40,-0.5,1615,2022-04-20,-0.0520691461109718,0
1626,40,-0.5,1615,2022-04-21,-0.0520691461109718,0
1626,40,-0.5,1615,2022-04-22,-0.0520691461109718,0
1626,40,-0.5,1615,2022-04-23,-0.0520691461109718,0
1626,40,-0.5,1615,2022-04-24,-0.0520691461109718,0
1626,40,-0.5,1615,2022-04-25,-0.0520691461109718,0
1626,40,-0.5,1615,2022-04-26,-0.0520691461109718,0
1626,40,-0.5,1615,2022-04-27,-0.0520691461109718,0
1627,40,0.5,530,2022-04-19,-0.0520691461109718,0
1627,40,0.5,530,2022-04-20,-0.0520691461109718,0
1627,40,0.5,530,2022-04-21,-0.0520691461109718,0
1627,40,0.5,530,2022-04-22,-0.0520691461109718,0
1627,40,0.5,530,2022-04-23,-0.0520691461109718,0
1627,40,0.5,530,2022-04-24,-0.0520691461109718,0
1627,40,0.5,530,2022-04-25,-0.0520691461109718,0
1627,40,0.5,530,2022-04-26,-0.0520691461109718,0
1627,40,0.5,530,2022-04-27,-0.0520691461109718,0
1628,40,0.5,381,2022-04-19,-0.0520691461109718,0
1628,40,0.5,381,2022-04-20,-0.0520691461109718,0
1628,40,0.5,381,2022-04-21,-0.0520691461109718,0
1628,40,0.5,381,2022-04-22,-0.0520691461109718,0
1628,40,0.5,381,2022-04-23,-0.0520691461109718,0
1628,40,0.5,381,2022-04-24,-0.0520691461109718,0
1628,40,0.5,381,2022-04-25,-0.0520691461109718,0
1628,40,0.5,381,2022-04-26,-0.0520691461109718,0
1628,40,0.5,381,2022-04-27,-0.0520691461109718,0
1629,40,-0.5,629,2022-04-19,-0.0138331904658781,1
1629,40,-0.5,629,2022-04-20,-0.0138331904658781,1
1629,40,-0.5,629,2022-04-21,-0.0138331904658781,0
1629,40,-0.5,629,2022-04-22,-0.0138331904658781,0
1629,40,-0.5,629,2022-04-23,-0.0138331904658781,0
1629,40,-0.5,629,2022-04-24,-0.0138331904658781,0
1629,40,-0.5,629,2022-04-25,-0.0138331904658781,0
1629,40,-0.5,629,2022-04-26,-0.0138331904658781,0
1629,40,-0.5,629,2022-04-27,-0.0138331904658781,0
1630,40,0.5,2171,2022-04-19,-0.0520691461109718,0
1630,40,0.5,2171,2022-04-20,-0.0520691461109718,0
1630,40,0.5,2171,2022-04-21,-0.0520691461109718,0
1630,40,0.5,2171,2022-04-22,-0.0520691461109718,0
1630,40,0.5,2171,2022-04-23,-0.0520691461109718,0
1630,40,0.5,2171,2022-04-24,-0.0520691461109718,0
1630,40,0.5,2171,2022-04-25,-0.0520691461109718,0
1630,40,0.5,2171,2022-04-26,-0.0520691461109718,0
1630,40,0.5,2171,2022-04-27,-0.0520691461109718,0
1631,40,0.5,1345,2022-04-19,0.0244027651792155,0
1631,40,0.5,1345,2022-04-20,0.0244027651792155,2
1631,40,0.5,1345,2022-04-21,0.0244027651792155,0
1631,40,0.5,1345,2022-04-22,0.0244027651792155,0
1631,40,0.5,1345,2022-04-23,0.0244027651792155,2
1631,40,0.5,1345,2022-04-24,0.0244027651792155,0
1631,40,0.5,1345,2022-04-25,0.0244027651792155,0
1631,40,0.5,1345,2022-04-26,0.0244027651792155,0
1631,40,0.5,1345,2022-04-27,0.0244027651792155,0
1632,40,-0.5,763,2022-04-19,0.00200466093261576,0
1632,40,-0.5,763,2022-04-20,0.00200466093261576,3
1632,40,-0.5,763,2022-04-21,0.00200466093261576,0
1632,40,-0.5,763,2022-04-22,0.00200466093261576,0
1632,40,-0.5,763,2022-04-23,0.00200466093261576,0
1632,40,-0.5,763,2022-04-24,0.00200466093261576,2
1632,40,-0.5,763,2022-04-25,0.00200466093261576,1
1632,40,-0.5,763,2022-04-26,0.00200466093261576,2
1632,40,-0.5,763,2022-04-27,0.00200466093261576,1
1633,40,0.5,2122,2022-04-19,-0.0520691461109718,0
1633,40,0.5,2122,2022-04-20,-0.0520691461109718,0
1633,40,0.5,2122,2022-04-21,-0.0520691461109718,0
1633,40,0.5,2122,2022-04-22,-0.0520691461109718,0
1633,40,0.5,2122,2022-04-23,-0.0520691461109718,0
1633,40,0.5,2122,2022-04-24,-0.0520691461109718,0
1633,40,0.5,2122,2022-04-25,-0.0520691461109718,0
1633,40,0.5,2122,2022-04-26,-0.0520691461109718,0
1633,40,0.5,2122,2022-04-27,-0.0520691461109718,0
1634,40,0.5,48,2022-04-19,-0.0520691461109718,0
1634,40,0.5,48,2022-04-20,-0.0520691461109718,0
1634,40,0.5,48,2022-04-21,-0.0520691461109718,0
1634,40,0.5,48,2022-04-22,-0.0520691461109718,0
1634,40,0.5,48,2022-04-23,-0.0520691461109718,0
1634,40,0.5,48,2022-04-24,-0.0520691461109718,0
1634,40,0.5,48,2022-04-25,-0.0520691461109718,0
1634,40,0.5,48,2022-04-26,-0.0520691461109718,0
1634,40,0.5,48,2022-04-27,-0.0520691461109718,0
1635,40,0.5,812,2022-04-19,-0.0520691461109718,0
1635,40,0.5,812,2022-04-20,-0.0520691461109718,0
1635,40,0.5,812,2022-04-21,-0.0520691461109718,0
1635,40,0.5,812,2022-04-22,-0.0520691461109718,0
1635,40,0.5,812,2022-04-23,-0.0520691461109718,0
1635,40,0.5,812,2022-04-24,-0.0520691461109718,0
1635,40,0.5,812,2022-04-25,-0.0520691461109718,0
1635,40,0.5,812,2022-04-26,-0.0520691461109718,0
1635,40,0.5,812,2022-04-27,-0.0520691461109718,0
1636,40,-0.5,2839,2022-04-19,-0.0520691461109718,0
1636,40,-0.5,2839,2022-04-20,-0.0520691461109718,0
1636,40,-0.5,2839,2022-04-21,-0.0520691461109718,0
1636,40,-0.5,2839,2022-04-22,-0.0520691461109718,0
1636,40,-0.5,2839,2022-04-23,-0.0520691461109718,0
1636,40,-0.5,2839,2022-04-24,-0.0520691461109718,0
1636,40,-0.5,2839,2022-04-25,-0.0520691461109718,0
1636,40,-0.5,2839,2022-04-26,-0.0520691461109718,0
1636,40,-0.5,2839,2022-04-27,-0.0520691461109718,0
1637,40,0.5,1970,2022-04-19,-0.0520691461109718,0
1637,40,0.5,1970,2022-04-20,-0.0520691461109718,0
1637,40,0.5,1970,2022-04-21,-0.0520691461109718,0
1637,40,0.5,1970,2022-04-22,-0.0520691461109718,0
